0,1,2,3,4,5,6
0.7391304347826086,0.0,1.0,0.09090909090909091,0.5,0.1951219512195122,435.0
0.08695652173913043,1.0,0.0,0.7272727272727273,0.0,0.6780487804878048,2383.0
0.6086956521739131,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.33333333333333337,0.724390243902439,4943.0
0.30434782608695654,0.0,1.0,0.0,0.8333333333333334,0.1,3449.0
0.8260869565217391,1.0,0.6666666666666288,0.9090909090909091,0.33333333333333337,0.526829268292683,3385.0
0.6086956521739131,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.33333333333333337,0.7926829268292682,4925.0
0.8695652173913043,1.0,0.33333333333325754,0.7272727272727273,0.0,0.573170731707317,3043.0
0.043478260869565216,1.0,0.33333333333325754,0.7272727272727273,0.5,0.5,2481.0
0.043478260869565216,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.33333333333333337,0.6707317073170731,29.0
0.5217391304347826,0.0,0.6666666666666288,0.09090909090909091,0.8333333333333334,0.1634146341463415,4946.0
0.4782608695652174,0.0,0.6666666666666288,0.9999999999999999,0.9999999999999999,0.5048780487804878,3111.0
0.9130434782608695,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.8333333333333334,0.6414634146341464,3238.0
0.08695652173913043,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.0,0.8219512195121952,2602.0
0.6521739130434783,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.9999999999999999,0.7609756097560976,3126.0
0.13043478260869565,1.0,0.33333333333325754,0.9090909090909091,0.5,0.2853658536585366,2644.0
0.6086956521739131,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.0,0.2731707317073171,2855.0
0.5652173913043478,1.0,0.6666666666666288,0.9090909090909091,0.16666666666666666,0.4414634146341464,3411.0
0.6086956521739131,0.3333333333333333,1.0,0.1818181818181818,0.8333333333333334,0.2853658536585366,3464.0
0.30434782608695654,1.0,0.33333333333325754,0.9090909090909091,0.33333333333333337,0.29512195121951224,3194.0
0.5652173913043478,0.0,0.6666666666666288,0.0,0.9999999999999999,0.14390243902439026,3847.0
0.5652173913043478,0.0,0.33333333333325754,0.0,0.33333333333333337,0.25609756097560976,4153.0
0.6956521739130435,0.0,0.6666666666666288,0.9999999999999999,0.8333333333333334,0.25121951219512195,3729.0
0.9565217391304348,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.16666666666666666,0.7097560975609756,3626.0
0.17391304347826086,0.0,1.0,0.09090909090909091,0.6666666666666666,0.25853658536585367,2798.0
0.13043478260869565,1.0,0.0,0.8181818181818182,0.8333333333333334,0.49024390243902444,2354.0
0.34782608695652173,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.6666666666666666,0.7317073170731707,3259.0
0.6521739130434783,0.0,1.0,0.0,0.9999999999999999,0.224390243902439,4034.0
0.2608695652173913,0.0,0.6666666666666288,0.0,0.9999999999999999,0.24146341463414633,3807.0
0.21739130434782608,1.0,0.6666666666666288,0.7272727272727273,0.0,0.4658536585365854,2323.0
0.7826086956521738,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.6666666666666666,0.7390243902439024,4825.0
0.6521739130434783,0.0,0.6666666666666288,0.9999999999999999,0.0,0.3195121951219512,3097.0
0.6956521739130435,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.0,0.7682926829268292,2814.0
0.5652173913043478,0.3333333333333333,0.0,0.2727272727272727,0.8333333333333334,0.5609756097560975,2794.0
0.4782608695652174,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.8333333333333334,0.775609756097561,4996.0
0.7826086956521738,0.0,1.0,0.0,0.8333333333333334,0.2707317073170732,3793.0
0.4782608695652174,1.0,0.33333333333325754,0.9090909090909091,0.8333333333333334,0.32682926829268294,3627.0
0.5652173913043478,0.6666666666666667,0.0,0.5454545454545454,0.33333333333333337,0.8219512195121952,4548.0
0.4782608695652174,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.8333333333333334,0.7707317073170732,5152.0
0.3913043478260869,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.5,0.697560975609756,493.0
0.0,0.0,0.33333333333325754,0.0,0.16666666666666666,0.2,3001.0
0.3913043478260869,0.0,0.6666666666666288,0.09090909090909091,0.16666666666666666,0.23170731707317077,3848.0
0.8260869565217391,1.0,0.6666666666666288,0.8181818181818182,0.5,0.4707317073170732,3279.0
0.5652173913043478,1.0,0.6666666666666288,0.7272727272727273,0.6666666666666666,0.7560975609756098,4546.0
0.7826086956521738,0.0,0.0,0.9999999999999999,0.0,0.31463414634146347,3380.0
1.0,1.0,0.0,0.8181818181818182,0.9999999999999999,0.7097560975609756,2637.0
0.6956521739130435,1.0,0.6666666666666288,0.8181818181818182,0.6666666666666666,0.5853658536585366,3708.0
0.6956521739130435,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.5,0.751219512195122,4881.0
0.6086956521739131,1.0,0.33333333333325754,0.7272727272727273,0.5,0.6414634146341464,3758.0
0.3913043478260869,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.33333333333333337,0.2780487804878049,3817.0
0.3913043478260869,0.0,1.0,0.09090909090909091,0.8333333333333334,0.1902439024390244,4572.0
1.0,1.0,0.0,0.7272727272727273,0.33333333333333337,0.5951219512195122,2866.0
0.9565217391304348,0.0,0.33333333333325754,0.9999999999999999,0.0,0.29268292682926833,3174.0
0.6521739130434783,0.0,0.0,0.9999999999999999,0.16666666666666666,0.33902439024390246,3649.0
0.8695652173913043,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.6666666666666666,0.46097560975609764,314.0
0.5217391304347826,0.3333333333333333,0.0,0.36363636363636365,0.33333333333333337,0.6487804878048781,2611.0
0.7391304347826086,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.8333333333333334,0.20731707317073172,3721.0
0.30434782608695654,1.0,0.6666666666666288,0.8181818181818182,0.6666666666666666,0.651219512195122,2894.0
0.08695652173913043,0.0,0.0,0.9999999999999999,0.33333333333333337,0.4634146341463415,2575.0
0.8260869565217391,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.5,0.7731707317073171,4985.0
0.5217391304347826,0.6666666666666667,0.0,0.5454545454545454,0.8333333333333334,0.8048780487804877,4031.0
0.043478260869565216,1.0,0.33333333333325754,0.9090909090909091,0.6666666666666666,0.34390243902439027,2481.0
0.8260869565217391,0.3333333333333333,1.0,0.1818181818181818,0.16666666666666666,0.2853658536585366,3612.0
0.21739130434782608,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.8333333333333334,0.7999999999999999,285.0
0.5217391304347826,0.0,0.6666666666666288,0.9999999999999999,0.0,0.3097560975609756,2855.0
0.6956521739130435,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.16666666666666666,0.5585365853658537,331.0
0.8260869565217391,0.0,0.33333333333325754,0.0,0.16666666666666666,0.1878048780487805,4640.0
0.8260869565217391,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.0,0.6365853658536585,2881.0
0.6956521739130435,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.0,0.7658536585365854,4031.0
0.043478260869565216,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.16666666666666666,0.5902439024390244,222.0
0.0,0.6666666666666667,0.0,0.5454545454545454,0.9999999999999999,0.6780487804878048,2810.0
0.6521739130434783,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.0,0.7829268292682927,4597.0
0.6086956521739131,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.6666666666666666,0.37317073170731707,3312.0
0.4782608695652174,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.0,0.7878048780487804,345.0
0.30434782608695654,0.0,0.0,0.9999999999999999,0.5,0.2780487804878049,3450.0
0.30434782608695654,1.0,0.33333333333325754,0.8181818181818182,0.8333333333333334,0.5146341463414634,2803.0
0.7391304347826086,0.0,1.0,0.09090909090909091,0.5,0.15609756097560976,4488.0
0.043478260869565216,1.0,0.33333333333325754,0.9090909090909091,0.9999999999999999,0.3975609756097561,2869.0
0.6521739130434783,1.0,0.0,0.9090909090909091,0.0,0.42195121951219516,2712.0
0.30434782608695654,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.8333333333333334,0.7195121951219512,2914.0
0.5652173913043478,0.0,0.0,0.9999999999999999,0.33333333333333337,0.25365853658536586,3830.0
0.5217391304347826,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.0,0.4390243902439025,2843.0
0.6086956521739131,1.0,0.0,0.9090909090909091,0.5,0.38780487804878055,3545.0
0.08695652173913043,1.0,0.0,0.9090909090909091,0.5,0.37073170731707317,2543.0
0.9565217391304348,0.0,0.6666666666666288,0.9999999999999999,0.9999999999999999,0.29512195121951224,3687.0
0.8260869565217391,1.0,0.0,0.8181818181818182,0.6666666666666666,0.6341463414634145,3657.0
0.08695652173913043,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.5,0.5,2296.0
0.4782608695652174,0.0,0.6666666666666288,0.0,0.5,0.33902439024390246,4003.0
0.9130434782608695,0.0,0.6666666666666288,0.09090909090909091,0.33333333333333337,0.18536585365853658,3803.0
0.6086956521739131,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.0,0.7097560975609756,2754.0
0.7391304347826086,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.6666666666666666,0.7170731707317073,3625.0
0.17391304347826086,1.0,0.6666666666666288,0.9090909090909091,0.5,0.4804878048780489,245.0
0.8260869565217391,0.0,0.6666666666666288,0.09090909090909091,0.0,0.15121951219512197,4122.0
0.17391304347826086,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.16666666666666666,0.4634146341463415,226.0
0.0,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.9999999999999999,0.7024390243902439,3078.0
0.5217391304347826,0.0,1.0,0.0,0.0,0.2731707317073171,3314.0
0.5217391304347826,0.0,0.33333333333325754,0.09090909090909091,0.0,0.3463414634146342,3050.0
0.0,0.6666666666666667,0.0,0.6363636363636364,0.33333333333333337,0.7170731707317073,2835.0
1.0,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.6666666666666666,0.7121951219512196,3301.0
0.8695652173913043,1.0,0.0,0.8181818181818182,0.0,0.4829268292682927,2859.0
0.30434782608695654,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.6666666666666666,0.46097560975609764,2753.0
0.2608695652173913,1.0,0.6666666666666288,0.8181818181818182,0.33333333333333337,0.37560975609756103,2657.0
0.6956521739130435,0.0,1.0,0.0,0.5,0.1926829268292683,4094.0
0.5217391304347826,0.0,0.33333333333325754,0.9999999999999999,0.5,0.23414634146341468,3816.0
0.2608695652173913,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.6666666666666666,0.6853658536585365,3064.0
0.8260869565217391,0.0,0.33333333333325754,0.0,0.9999999999999999,0.21463414634146344,4091.0
0.6956521739130435,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.8333333333333334,0.33658536585365856,3698.0
0.9565217391304348,0.0,0.6666666666666288,0.09090909090909091,0.6666666666666666,0.18536585365853658,3644.0
0.0,0.0,0.6666666666666288,0.9999999999999999,0.5,0.29268292682926833,2643.0
0.30434782608695654,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.6666666666666666,0.578048780487805,2801.0
0.9130434782608695,0.0,0.6666666666666288,0.9999999999999999,0.9999999999999999,0.3463414634146342,3422.0
0.30434782608695654,0.3333333333333333,1.0,0.1818181818181818,0.8333333333333334,0.3487804878048781,3292.0
0.08695652173913043,0.0,1.0,0.09090909090909091,0.5,0.5439024390243903,2821.0
0.6521739130434783,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.8333333333333334,0.7146341463414634,3884.0
0.043478260869565216,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.5,0.7000000000000001,3275.0
0.7391304347826086,0.0,0.6666666666666288,0.9999999999999999,0.9999999999999999,0.3121951219512195,3615.0
0.0,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.16666666666666666,0.4000000000000001,2345.0
0.17391304347826086,0.0,0.0,0.9999999999999999,0.5,0.3,2740.0
0.30434782608695654,0.6666666666666667,0.0,0.6363636363636364,0.33333333333333337,0.6926829268292684,3064.0
0.4782608695652174,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.6666666666666666,0.2780487804878049,4465.0
0.34782608695652173,0.0,0.0,0.9999999999999999,0.0,0.3487804878048781,3303.0
0.34782608695652173,0.3333333333333333,0.0,0.2727272727272727,0.0,0.5390243902439025,2526.0
1.0,0.6666666666666667,0.0,0.6363636363636364,0.6666666666666666,0.697560975609756,2999.0
0.6956521739130435,0.3333333333333333,0.0,0.2727272727272727,0.8333333333333334,0.40487804878048783,3406.0
0.6956521739130435,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.16666666666666666,0.6829268292682926,5201.0
0.0,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.16666666666666666,0.6024390243902439,2353.0
0.4782608695652174,0.3333333333333333,1.0,0.1818181818181818,0.6666666666666666,0.20243902439024392,3938.0
0.5217391304347826,1.0,0.6666666666666288,0.8181818181818182,0.9999999999999999,0.41707317073170735,297.0
0.21739130434782608,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.0,0.8341463414634147,2401.0
0.043478260869565216,0.0,1.0,0.0,0.33333333333333337,0.14390243902439026,3152.0
0.08695652173913043,0.0,0.33333333333325754,0.09090909090909091,0.8333333333333334,0.1609756097560976,3095.0
0.30434782608695654,1.0,0.6666666666666288,0.7272727272727273,0.0,0.7658536585365854,258.0
0.7391304347826086,0.3333333333333333,0.0,0.2727272727272727,0.16666666666666666,0.5585365853658537,3295.0
0.6521739130434783,1.0,0.0,0.8181818181818182,0.8333333333333334,0.44390243902439025,3265.0
0.8260869565217391,1.0,0.0,0.9090909090909091,0.33333333333333337,0.2658536585365854,3965.0
0.9130434782608695,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.6666666666666666,0.5926829268292683,3198.0
1.0,1.0,0.6666666666666288,0.8181818181818182,0.16666666666666666,0.5048780487804878,2709.0
0.8260869565217391,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.16666666666666666,0.6658536585365853,3313.0
0.17391304347826086,1.0,0.6666666666666288,0.8181818181818182,0.16666666666666666,0.4951219512195122,2268.0
0.9565217391304348,1.0,0.0,0.8181818181818182,0.16666666666666666,0.5170731707317073,2904.0
0.08695652173913043,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.0,0.5463414634146342,2205.0
0.8260869565217391,1.0,0.0,0.8181818181818182,0.16666666666666666,0.5317073170731708,3341.0
0.0,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.6666666666666666,0.8439024390243902,3306.0
0.08695652173913043,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.6666666666666666,0.7292682926829268,2828.0
0.6956521739130435,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.16666666666666666,0.275609756097561,4021.0
0.8260869565217391,0.3333333333333333,0.0,0.2727272727272727,0.6666666666666666,0.551219512195122,3498.0
1.0,0.3333333333333333,0.0,0.2727272727272727,0.6666666666666666,0.4390243902439025,2671.0
0.7391304347826086,0.3333333333333333,1.0,0.1818181818181818,0.8333333333333334,0.25365853658536586,3797.0
0.17391304347826086,1.0,0.33333333333325754,0.9090909090909091,0.9999999999999999,0.1951219512195122,2570.0
0.13043478260869565,0.3333333333333333,1.0,0.1818181818181818,0.5,0.5536585365853659,259.0
0.8695652173913043,0.0,0.6666666666666288,0.0,0.16666666666666666,0.13658536585365855,4445.0
0.8695652173913043,0.0,0.33333333333325754,0.9999999999999999,0.9999999999999999,0.3975609756097561,3831.0
0.5217391304347826,1.0,0.6666666666666288,0.9090909090909091,0.0,0.4585365853658537,2786.0
0.9565217391304348,1.0,0.0,0.9090909090909091,0.6666666666666666,0.25609756097560976,3144.0
1.0,1.0,0.6666666666666288,0.8181818181818182,0.9999999999999999,0.5585365853658537,2487.0
0.043478260869565216,0.0,0.33333333333325754,0.09090909090909091,0.33333333333333337,0.1878048780487805,2950.0
0.7391304347826086,1.0,0.6666666666666288,0.9090909090909091,0.6666666666666666,0.4951219512195122,3824.0
0.17391304347826086,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.6666666666666666,0.624390243902439,2461.0
0.2608695652173913,0.0,0.33333333333325754,0.09090909090909091,0.9999999999999999,0.25853658536585367,2945.0
0.5652173913043478,1.0,0.0,0.8181818181818182,0.5,0.6219512195121951,3521.0
0.21739130434782608,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.9999999999999999,0.451219512195122,2407.0
0.8695652173913043,0.0,0.0,0.9999999999999999,0.6666666666666666,0.20243902439024392,3617.0
0.7391304347826086,1.0,0.0,0.8181818181818182,0.33333333333333337,0.651219512195122,4064.0
0.8695652173913043,1.0,0.0,0.7272727272727273,0.8333333333333334,0.7024390243902439,3796.0
0.5652173913043478,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.16666666666666666,0.6902439024390243,3830.0
0.8695652173913043,0.0,0.0,0.9999999999999999,0.16666666666666666,0.21463414634146344,3996.0
0.8695652173913043,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.9999999999999999,0.5829268292682928,3008.0
0.5652173913043478,0.6666666666666667,0.0,0.4545454545454545,0.9999999999999999,0.6658536585365853,3085.0
0.43478260869565216,0.0,0.33333333333325754,0.9999999999999999,0.9999999999999999,0.22195121951219515,3710.0
0.8695652173913043,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.33333333333333337,0.41951219512195126,323.0
1.0,0.3333333333333333,0.0,0.36363636363636365,0.16666666666666666,0.5170731707317073,2449.0
0.21739130434782608,1.0,0.0,0.9090909090909091,0.6666666666666666,0.12926829268292683,2927.0
0.17391304347826086,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.5,0.4682926829268293,2362.0
0.17391304347826086,0.3333333333333333,1.0,0.1818181818181818,0.5,0.4365853658536586,2676.0
0.2608695652173913,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.9999999999999999,0.8731707317073172,2771.0
